p 6 238 8 1 2 10000 81
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 75 225 75
i 3 1 1 0 1 127 382 333
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 75 225 178
i 4 1 1 0 1 127 382 331
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 75 225 75
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 127 382 302
i 2 1 1 0 1 382 1147 412
i 4 1 1 0 1 382 1147 504
i 1 1 1 0 1 382 1147 543
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 307
i 4 1 1 0 1 255 765 580
i 1 1 1 0 1 127 382 154
i 3 1 1 0 1 382 1147 960
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 75 225 75
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 549
i 4 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 765 664
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 270
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 1025
i 4 1 1 0 1 127 382 240
i 3 1 1 0 1 510 1530 510
i 3 1 1 0 1 382 1147 383
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 931
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 591
i 4 1 1 0 1 127 382 190
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 218
i 1 1 1 0 1 255 765 527
i 2 1 1 0 1 75 225 218
i 2 1 1 0 1 127 382 192
i 2 1 1 0 1 510 1530 1471
i 2 1 1 0 1 382 1147 1062
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 337
i 1 1 1 0 1 255 765 371
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 820
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 127 382 317
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 999
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 226
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 176
i 3 1 1 0 1 127 382 288
i 1 1 1 0 1 127 382 376
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 303
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 215
i 4 1 1 0 1 127 382 342
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 255
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 150 255 251
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 350
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 882
i 2 1 1 0 1 127 382 199
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 245
i 4 1 1 0 1 382 1147 870
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 266
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 434
i 4 1 1 0 1 75 225 187
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 382 1147 516
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 132
i 2 1 1 0 1 255 765 699
i 4 1 1 0 1 49 148 49
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 787
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 527
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 196
i 2 1 1 0 1 127 382 190
i 1 1 1 0 1 1020 1275 1020
i 1 1 1 0 1 127 382 242
i 2 1 1 0 1 127 382 231
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 400
i 4 1 1 0 1 255 765 591
i 4 1 1 0 1 49 148 92
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 49 148 49
i 1 1 1 0 1 127 382 273
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 510 1530 1485
i 4 1 1 0 1 49 148 95
i 3 1 1 0 1 225 675 225
i 1 1 1 0 1 127 382 357
i 2 1 1 0 1 75 225 75
i 3 1 1 0 1 150 450 165
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 491
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 298
i 2 1 1 0 1 255 765 352
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 276
i 2 1 1 0 1 127 382 344
i 3 1 1 0 1 127 382 281
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 75 225 183
i 4 1 1 0 1 127 382 188
i 2 1 1 0 1 127 382 182
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 57
i 2 1 1 0 1 382 1147 788
i 1 1 1 0 1 127 382 287
i 2 1 1 0 1 127 382 256
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 75 225 75
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 75 225 222
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 255 510 380
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 209
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 49
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 75 225 75
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 75 225 75
i 2 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 510 765 510
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
