p 6 227 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1700 1419
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 888
i 3 1 1 0 1 212 637 451
i 2 1 1 0 1 637 1912 1067
i 4 1 1 0 1 637 1912 714
i 4 1 1 0 1 425 1275 1200
i 4 1 1 0 1 637 1912 763
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 637 1912 713
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 296
i 2 1 1 0 1 125 375 306
i 1 1 1 0 1 637 1912 1221
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1445
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 572
i 2 1 1 0 1 637 1912 1025
i 4 1 1 0 1 637 1912 970
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 138
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1471
i 3 1 1 0 1 82 247 179
i 1 1 1 0 1 212 637 549
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 1276
i 3 1 1 0 1 82 247 133
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 1798
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 1363
i 1 1 1 0 1 125 375 125
i 4 1 1 0 1 125 375 125
i 1 1 1 0 1 212 637 292
i 4 1 1 0 1 850 2550 850
i 4 1 1 0 1 125 375 207
i 2 1 1 0 1 212 637 443
i 2 1 1 0 1 125 375 291
i 1 1 1 0 1 637 1912 1134
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 978
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1732
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 461
i 4 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1266
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 1591
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 297
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 945
