p 6 227 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1700 1419
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 4 1 1 0 1 125 375 362
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 599
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 1263
i 4 1 1 0 1 637 1912 1112
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 238
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 520
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1543
i 1 1 1 0 1 850 2550 850
i 3 1 1 0 1 125 375 349
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 849
i 1 1 1 0 1 125 375 160
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 125
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 125
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1635
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 483
i 2 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 930
i 2 1 1 0 1 637 1912 1293
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 748
i 1 1 1 0 1 212 637 570
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 945
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 1526
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 352
i 3 1 1 0 1 212 637 448
i 3 1 1 0 1 637 1912 1355
i 2 1 1 0 1 212 637 558
i 1 1 1 0 1 82 247 82
i 3 1 1 0 1 637 1912 903
i 4 1 1 0 1 637 1912 852
i 2 1 1 0 1 212 637 384
i 3 1 1 0 1 637 1912 1504
i 2 1 1 0 1 212 637 236
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 1604
i 3 1 1 0 1 212 637 227
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 82
i 1 1 1 0 1 212 637 300
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 125
