p 6 238 8 1 2 10000 81
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 267
i 1 1 1 0 1 382 1147 405
i 1 1 1 0 1 127 382 319
i 2 1 1 0 1 150 255 220
i 2 1 1 0 1 382 1147 1137
i 4 1 1 0 1 510 765 638
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 75 225 123
i 3 1 1 0 1 382 1147 766
i 4 1 1 0 1 382 1147 822
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 49 148 141
i 3 1 1 0 1 382 1147 663
i 1 1 1 0 1 127 382 154
i 3 1 1 0 1 255 765 450
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 328
i 3 1 1 0 1 255 765 362
i 2 1 1 0 1 382 1147 1082
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 727
i 4 1 1 0 1 127 382 223
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 510 1530 610
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 255 765 758
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 358
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 244
i 4 1 1 0 1 127 382 325
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 554
i 3 1 1 0 1 382 1147 674
i 3 1 1 0 1 127 382 327
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 952
i 2 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 1118
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 281
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 676
i 4 1 1 0 1 127 382 357
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 1066
i 3 1 1 0 1 382 1147 693
i 1 1 1 0 1 382 1147 966
i 4 1 1 0 1 49 148 118
i 1 1 1 0 1 382 1147 606
i 4 1 1 0 1 49 148 123
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 283
i 2 1 1 0 1 75 225 75
i 2 1 1 0 1 382 1147 823
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 75 225 75
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 323
i 4 1 1 0 1 75 225 75
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 146
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 765 2295 1373
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 49 148 72
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 532
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 382 1147 925
i 1 1 1 0 1 127 382 191
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 173
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 75 225 75
i 4 1 1 0 1 255 765 434
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 280
i 2 1 1 0 1 127 382 340
i 2 1 1 0 1 255 765 386
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 824
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 75 225 75
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 255
i 1 1 1 0 1 127 382 268
i 3 1 1 0 1 127 382 156
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 875
i 4 1 1 0 1 382 1147 971
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 342
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 193
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 287
i 3 1 1 0 1 510 1530 1497
i 1 1 1 0 1 255 510 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 169
i 1 1 1 0 1 127 382 300
i 1 1 1 0 1 127 382 346
i 1 1 1 0 1 255 765 490
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 1008
i 2 1 1 0 1 75 225 143
i 1 1 1 0 1 75 225 75
i 1 1 1 0 1 127 382 341
i 3 1 1 0 1 127 382 311
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 226
i 2 1 1 0 1 127 382 137
i 4 1 1 0 1 127 382 157
i 1 1 1 0 1 75 225 84
i 1 1 1 0 1 382 1147 589
i 3 1 1 0 1 255 765 499
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 492
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 171
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 349
i 3 1 1 0 1 225 675 225
i 2 1 1 0 1 127 382 212
i 2 1 1 0 1 127 382 293
i 4 1 1 0 1 127 382 196
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 255 510 255
i 1 1 1 0 1 1020 1275 1020
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 75 225 75
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 49 148 49
i 4 1 1 0 1 49 148 49
i 4 1 1 0 1 75 225 75
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 75 225 75
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 382 1147 382
