p 6 227 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1700 1419
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 250 750 618
i 1 1 1 0 1 637 1912 1754
i 4 1 1 0 1 212 637 508
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 1275 3825 1892
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 82
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1046
i 3 1 1 0 1 637 1912 1229
i 2 1 1 0 1 212 637 386
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 782
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 372
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 82 247 245
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 250 750 310
i 1 1 1 0 1 125 375 197
i 4 1 1 0 1 425 1275 714
i 1 1 1 0 1 1062 3187 1062
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 425 850 704
i 4 1 1 0 1 125 375 125
i 4 1 1 0 1 125 375 334
i 1 1 1 0 1 82 247 153
i 1 1 1 0 1 212 637 459
i 3 1 1 0 1 637 1912 1007
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1229
i 3 1 1 0 1 82 247 82
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 159
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 276
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 1449
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 921
i 4 1 1 0 1 637 1912 924
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 82 247 82
i 4 1 1 0 1 637 1912 1292
i 1 1 1 0 1 637 1912 1576
i 3 1 1 0 1 637 1912 1484
i 4 1 1 0 1 125 375 310
