p 6 238 8 1 2 10000 81
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 4 1 1 0 1 127 382 214
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 604
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 136
i 4 1 1 0 1 382 1147 954
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 343
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 382 1147 656
i 2 1 1 0 1 255 765 282
i 3 1 1 0 1 765 2295 1551
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 228
i 4 1 1 0 1 127 382 227
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 1048
i 4 1 1 0 1 127 382 172
i 4 1 1 0 1 127 382 341
i 1 1 1 0 1 382 1147 760
i 4 1 1 0 1 75 225 75
i 4 1 1 0 1 49 148 76
i 1 1 1 0 1 127 382 353
i 4 1 1 0 1 255 765 712
i 4 1 1 0 1 127 382 270
i 4 1 1 0 1 127 382 368
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 703
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 75 225 116
i 2 1 1 0 1 127 382 150
i 3 1 1 0 1 382 1147 514
i 4 1 1 0 1 510 765 510
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 232
i 3 1 1 0 1 127 382 145
i 2 1 1 0 1 255 765 744
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 532
i 1 1 1 0 1 127 382 346
i 2 1 1 0 1 382 1147 741
i 2 1 1 0 1 127 382 210
i 1 1 1 0 1 127 382 184
i 3 1 1 0 1 75 225 163
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 144
i 2 1 1 0 1 150 255 150
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 49
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 147
i 4 1 1 0 1 49 148 104
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 387
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 1083
i 4 1 1 0 1 382 1147 833
i 1 1 1 0 1 127 382 374
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 476
i 2 1 1 0 1 382 1147 857
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 129
i 3 1 1 0 1 255 765 565
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 248
i 3 1 1 0 1 127 382 327
i 3 1 1 0 1 255 765 445
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 510 1530 510
i 2 1 1 0 1 382 1147 749
i 4 1 1 0 1 382 1147 633
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 510 1530 1428
i 2 1 1 0 1 75 225 147
i 3 1 1 0 1 127 382 257
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 223
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 171
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 686
i 4 1 1 0 1 49 148 49
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 559
i 1 1 1 0 1 255 510 255
i 1 1 1 0 1 75 225 161
i 3 1 1 0 1 255 765 683
i 2 1 1 0 1 127 382 204
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 624
i 2 1 1 0 1 127 382 231
i 3 1 1 0 1 127 382 277
i 2 1 1 0 1 510 1530 510
i 2 1 1 0 1 127 382 130
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 145
i 2 1 1 0 1 255 765 273
i 3 1 1 0 1 75 225 75
i 1 1 1 0 1 127 382 331
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 225 675 344
i 1 1 1 0 1 75 225 179
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 835
i 3 1 1 0 1 382 1147 699
i 4 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 75 225 137
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 511
i 1 1 1 0 1 49 148 116
i 1 1 1 0 1 127 382 250
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 825
i 4 1 1 0 1 127 382 158
i 1 1 1 0 1 127 382 157
i 4 1 1 0 1 127 382 271
i 3 1 1 0 1 127 382 282
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 253
i 4 1 1 0 1 127 382 279
i 2 1 1 0 1 75 225 155
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 49
i 2 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 75
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 75 225 75
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 150 450 150
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 255 510 255
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 255 510 255
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
