p 6 227 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1700 1419
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 250 750 710
i 4 1 1 0 1 637 1912 1298
i 4 1 1 0 1 82 247 107
i 1 1 1 0 1 425 850 425
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 82 247 198
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 962
i 4 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 1354
i 3 1 1 0 1 637 1912 735
i 2 1 1 0 1 212 637 552
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 1275 1700 1275
i 1 1 1 0 1 212 637 291
i 2 1 1 0 1 212 637 544
i 3 1 1 0 1 250 750 250
i 2 1 1 0 1 212 637 299
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 125 375 367
i 3 1 1 0 1 637 1912 1862
i 1 1 1 0 1 125 375 361
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 250 750 368
i 1 1 1 0 1 1062 3187 1062
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 1865
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1087
i 4 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 212
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 1177
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 933
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 381
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 328
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 82 247 216
i 4 1 1 0 1 125 375 357
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 425 1275 438
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 449
i 1 1 1 0 1 125 375 125
i 1 1 1 0 1 212 637 635
i 3 1 1 0 1 637 1912 637
