p 6 227 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1700 1419
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 125 375 204
i 4 1 1 0 1 637 1912 1117
i 2 1 1 0 1 250 750 250
i 1 1 1 0 1 82 247 82
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 631
i 3 1 1 0 1 212 637 260
i 1 1 1 0 1 82 247 82
i 4 1 1 0 1 212 637 505
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 1446
i 4 1 1 0 1 125 375 320
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 82 247 121
i 4 1 1 0 1 212 637 346
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 425 1275 667
i 4 1 1 0 1 637 1912 1745
i 4 1 1 0 1 637 1912 1070
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 1183
i 1 1 1 0 1 425 1275 601
i 3 1 1 0 1 637 1912 1910
i 4 1 1 0 1 212 637 401
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 1481
i 4 1 1 0 1 637 1912 792
i 2 1 1 0 1 212 637 438
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 82 247 82
i 4 1 1 0 1 2550 2975 2550
i 1 1 1 0 1 125 375 205
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 125 375 164
i 1 1 1 0 1 850 2550 850
i 4 1 1 0 1 637 1912 1456
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 125
i 4 1 1 0 1 125 375 159
i 3 1 1 0 1 637 1912 1355
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 455
i 4 1 1 0 1 125 375 125
i 4 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 1795
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1673
i 3 1 1 0 1 82 247 94
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1297
i 1 1 1 0 1 637 1912 1175
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 1379
i 4 1 1 0 1 125 375 302
i 3 1 1 0 1 637 1912 1911
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 846
i 4 1 1 0 1 637 1912 840
i 3 1 1 0 1 212 637 212
