p 6 238 8 1 2 10000 81
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 4 1 1 0 1 382 1147 856
i 4 1 1 0 1 127 382 157
i 2 1 1 0 1 127 382 313
i 1 1 1 0 1 127 382 133
i 4 1 1 0 1 49 148 94
i 2 1 1 0 1 382 1147 854
i 3 1 1 0 1 382 1147 569
i 1 1 1 0 1 510 1530 779
i 2 1 1 0 1 127 382 225
i 3 1 1 0 1 127 382 307
i 4 1 1 0 1 49 148 49
i 4 1 1 0 1 49 148 131
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 232
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 354
i 1 1 1 0 1 382 1147 1079
i 4 1 1 0 1 75 225 82
i 3 1 1 0 1 75 225 75
i 3 1 1 0 1 127 382 365
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 289
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 784
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 382 1147 1042
i 4 1 1 0 1 127 382 350
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 785
i 3 1 1 0 1 127 382 138
i 1 1 1 0 1 127 382 157
i 1 1 1 0 1 127 382 210
i 1 1 1 0 1 49 148 49
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 75 225 75
i 3 1 1 0 1 127 382 172
i 4 1 1 0 1 127 382 325
i 4 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 225 675 351
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 622
i 4 1 1 0 1 127 382 313
i 3 1 1 0 1 255 765 528
i 2 1 1 0 1 75 225 75
i 4 1 1 0 1 127 382 234
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 75 225 222
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 355
i 2 1 1 0 1 127 382 196
i 2 1 1 0 1 127 382 203
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 1108
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 684
i 2 1 1 0 1 127 382 220
i 1 1 1 0 1 1020 1275 1077
i 2 1 1 0 1 382 1147 971
i 2 1 1 0 1 382 1147 975
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 212
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 884
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 285
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 176
i 2 1 1 0 1 382 1147 772
i 3 1 1 0 1 127 382 313
i 2 1 1 0 1 127 382 266
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 510 1530 510
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 182
i 1 1 1 0 1 127 382 153
i 1 1 1 0 1 127 382 366
i 3 1 1 0 1 255 765 467
i 4 1 1 0 1 127 382 347
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 75
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 382 1147 961
i 2 1 1 0 1 382 1147 1046
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 919
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 765 472
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 765 661
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 151
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 75 225 75
i 1 1 1 0 1 255 765 275
i 2 1 1 0 1 75 225 75
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 245
i 2 1 1 0 1 382 1147 668
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 284
i 2 1 1 0 1 510 1530 1473
i 3 1 1 0 1 150 450 361
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 382 1147 852
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 127 382 267
i 1 1 1 0 1 127 382 365
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 872
i 1 1 1 0 1 127 382 328
i 4 1 1 0 1 49 148 49
i 2 1 1 0 1 382 1147 1045
i 2 1 1 0 1 150 255 150
i 3 1 1 0 1 382 1147 545
i 3 1 1 0 1 255 510 255
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 75 225 75
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 75 225 111
i 1 1 1 0 1 382 1147 1132
i 3 1 1 0 1 127 382 167
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 466
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 763
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 314
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 519
i 1 1 1 0 1 75 225 123
i 3 1 1 0 1 382 1147 526
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 75 225 75
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 75 225 75
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 49
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 75 225 75
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 49
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 765 510
i 1 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
