p 6 227 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1700 1419
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 2 1 1 0 1 637 1912 1854
i 1 1 1 0 1 212 637 275
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1696
i 4 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 250 750 250
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 584
i 4 1 1 0 1 212 637 261
i 2 1 1 0 1 637 1912 1666
i 4 1 1 0 1 637 1912 1562
i 4 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 1007
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 1649
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 82 247 82
i 3 1 1 0 1 212 637 543
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 472
i 4 1 1 0 1 125 375 331
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 1203
i 1 1 1 0 1 637 1912 1572
i 2 1 1 0 1 637 1912 1400
i 3 1 1 0 1 425 1275 672
i 4 1 1 0 1 2550 2975 2550
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 425 1275 932
i 3 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 779
i 1 1 1 0 1 212 637 578
i 1 1 1 0 1 850 2550 850
i 2 1 1 0 1 637 1912 780
i 2 1 1 0 1 212 637 507
i 2 1 1 0 1 425 1275 456
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 125
i 3 1 1 0 1 637 1912 753
i 1 1 1 0 1 82 247 82
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 456
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 496
i 1 1 1 0 1 125 375 353
i 1 1 1 0 1 212 637 290
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 125
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1357
i 2 1 1 0 1 637 1912 1477
