p 6 227 8 1 2 10000 75
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 425 425 425
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 165 165 165
i 0 1 1 0 1 1275 1700 1419
i 0 1 1 0 1 1275 1275 1275
i 0 1 1 0 1 250 250 250
i 0 1 1 0 1 500 500 500
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 850 850 850
i 0 1 1 0 1 1275 1275 1275
i 1 1 1 0 1 212 637 544
i 3 1 1 0 1 125 375 125
i 2 1 1 0 1 637 1912 920
i 2 1 1 0 1 1275 1700 1275
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 1496
i 4 1 1 0 1 637 1912 1349
i 4 1 1 0 1 212 637 311
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1117
i 3 1 1 0 1 212 637 250
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 125 375 206
i 4 1 1 0 1 125 375 282
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 269
i 1 1 1 0 1 637 1912 1498
i 1 1 1 0 1 637 1912 1069
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 332
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 212 637 527
i 3 1 1 0 1 637 1912 861
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 82 247 210
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 1002
i 2 1 1 0 1 212 637 549
i 4 1 1 0 1 212 637 300
i 1 1 1 0 1 425 1275 976
i 3 1 1 0 1 125 375 211
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1388
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 82 247 245
i 2 1 1 0 1 637 1912 850
i 4 1 1 0 1 82 247 82
i 3 1 1 0 1 125 375 125
i 4 1 1 0 1 212 637 433
i 4 1 1 0 1 637 1912 1358
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 250 750 250
i 4 1 1 0 1 637 1912 1659
i 2 1 1 0 1 212 637 489
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 1062 3187 1062
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 856
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 850 2550 850
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 563
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 1702
i 2 1 1 0 1 637 1912 1023
i 1 1 1 0 1 637 1912 1743
