p 6 238 8 1 2 10000 81
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 2 1 1 0 1 127 382 320
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 192
i 3 1 1 0 1 382 1147 500
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 75 225 75
i 3 1 1 0 1 225 675 225
i 2 1 1 0 1 382 1147 907
i 4 1 1 0 1 127 382 182
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 467
i 4 1 1 0 1 382 1147 755
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 510 765 719
i 2 1 1 0 1 382 1147 1065
i 1 1 1 0 1 382 1147 474
i 3 1 1 0 1 127 382 371
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 75 225 75
i 4 1 1 0 1 49 148 92
i 1 1 1 0 1 75 225 138
i 3 1 1 0 1 510 1530 510
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 127 382 341
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 621
i 3 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 1007
i 3 1 1 0 1 75 225 75
i 3 1 1 0 1 255 765 562
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 1020 1275 1156
i 1 1 1 0 1 382 1147 560
i 2 1 1 0 1 127 382 232
i 4 1 1 0 1 382 1147 918
i 3 1 1 0 1 127 382 249
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 339
i 1 1 1 0 1 127 382 207
i 4 1 1 0 1 150 450 271
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 139
i 1 1 1 0 1 382 1147 857
i 1 1 1 0 1 382 1147 396
i 3 1 1 0 1 127 382 189
i 3 1 1 0 1 127 382 212
i 1 1 1 0 1 382 1147 825
i 3 1 1 0 1 127 382 141
i 2 1 1 0 1 382 1147 851
i 2 1 1 0 1 382 1147 553
i 2 1 1 0 1 382 1147 382
i 4 1 1 0 1 255 765 384
i 2 1 1 0 1 75 225 93
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 85
i 4 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 75 225 75
i 4 1 1 0 1 127 382 292
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 75 225 220
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 382 1147 1129
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 441
i 1 1 1 0 1 127 382 338
i 3 1 1 0 1 382 1147 797
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 217
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 3 1 1 0 1 255 765 306
i 1 1 1 0 1 127 382 325
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 365
i 3 1 1 0 1 127 382 241
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 138
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 339
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 255 510 255
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 275
i 3 1 1 0 1 127 382 280
i 2 1 1 0 1 382 1147 546
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 249
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 283
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 596
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 236
i 1 1 1 0 1 382 1147 830
i 1 1 1 0 1 127 382 252
i 2 1 1 0 1 382 1147 498
i 2 1 1 0 1 382 1147 967
i 1 1 1 0 1 127 382 334
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 617
i 2 1 1 0 1 255 765 667
i 3 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 164
i 4 1 1 0 1 127 382 339
i 3 1 1 0 1 127 382 231
i 4 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 382 1147 1135
i 2 1 1 0 1 382 1147 1038
i 2 1 1 0 1 75 225 140
i 1 1 1 0 1 75 225 204
i 1 1 1 0 1 127 382 215
i 1 1 1 0 1 127 382 218
i 1 1 1 0 1 382 1147 733
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 75 225 75
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 178
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 382 1147 500
i 2 1 1 0 1 382 1147 411
i 3 1 1 0 1 127 382 154
i 1 1 1 0 1 49 148 71
i 3 1 1 0 1 382 1147 735
i 2 1 1 0 1 127 382 222
i 1 1 1 0 1 127 382 127
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 49 148 49
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 4 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 75 225 75
i 4 1 1 0 1 49 148 49
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 1 1 1 0 1 382 1147 382
i 3 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 75 225 75
i 4 1 1 0 1 382 1147 382
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 382 1147 382
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 382 1147 382
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 127 382 127
i 2 1 1 0 1 75 225 75
i 2 1 1 0 1 382 1147 382
i 2 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 3 1 1 0 1 127 382 127
i 2 1 1 0 1 75 225 75
i 4 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 127 382 127
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 127 382 127
i 4 1 1 0 1 49 148 49
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 382 1147 382
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 127 382 127
