p 6 223 9 1 2 10000 25
i 0 1 1 0 1 425 425 425
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 2118
i 1 1 1 0 1 1275 3825 3163
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 621
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 930
i 4 1 1 0 1 165 495 165
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 598
i 2 1 1 0 1 250 750 615
i 4 1 1 0 1 165 495 165
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 2459
i 3 1 1 0 1 250 750 486
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 3633
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1564
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 1236
i 4 1 1 0 1 425 1275 815
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 536
i 2 1 1 0 1 425 1275 1153
i 3 1 1 0 1 425 1275 1206
i 1 1 1 0 1 425 1275 989
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 2514
i 3 1 1 0 1 1275 3825 3699
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 165 495 240
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 2092
i 3 1 1 0 1 425 1275 819
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 528
i 2 1 1 0 1 1275 3825 1337
i 1 1 1 0 1 1700 5100 1700
i 3 1 1 0 1 425 1275 1135
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 250 750 492
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
