p 6 250 8 1 2 10000 27
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 510 765 726
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 1530 3060 1776
i 0 1 1 0 1 765 765 765
i 3 1 1 0 1 510 1530 1516
i 1 1 1 0 1 255 765 371
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 754
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 698
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 329
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 150 450 150
i 3 1 1 0 1 1530 4590 1530
i 4 1 1 0 1 255 765 275
i 3 1 1 0 1 255 765 496
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 743
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 961
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 367
i 2 1 1 0 1 255 765 751
i 3 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 1001
i 4 1 1 0 1 765 2295 1438
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 300 900 656
i 3 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 1340
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1162
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 1020 3060 1020
i 2 1 1 0 1 255 765 382
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 428
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 358
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 908
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 150 450 428
i 1 1 1 0 1 255 765 602
i 1 1 1 0 1 255 765 343
i 1 1 1 0 1 255 765 450
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1341
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 332
i 4 1 1 0 1 765 2295 971
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
