p 6 223 9 1 2 10000 25
i 0 1 1 0 1 425 425 425
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 2313
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 2487
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 1630
i 4 1 1 0 1 1275 3825 3130
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 3 1 1 0 1 1275 3825 2566
i 3 1 1 0 1 425 1275 1179
i 1 1 1 0 1 1275 3825 1421
i 1 1 1 0 1 425 1275 853
i 4 1 1 0 1 1275 3825 2478
i 2 1 1 0 1 425 1275 622
i 4 1 1 0 1 250 750 687
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1406
i 1 1 1 0 1 1700 5100 1700
i 3 1 1 0 1 425 1275 811
i 1 1 1 0 1 165 495 165
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 2721
i 4 1 1 0 1 425 1275 1261
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 3564
i 4 1 1 0 1 425 1275 1120
i 1 1 1 0 1 250 750 250
i 2 1 1 0 1 1275 3825 3152
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 2397
i 1 1 1 0 1 425 1275 958
i 3 1 1 0 1 425 1275 1199
i 1 1 1 0 1 250 750 250
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 1083
i 3 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 605
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 165 495 165
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1700 5100 4496
i 1 1 1 0 1 500 1500 1201
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 850 2550 850
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 165 495 165
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 500 1500 500
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 1700 5100 1700
i 3 1 1 0 1 165 495 165
i 1 1 1 0 1 500 1500 500
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 850 2550 850
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
