p 6 250 8 1 2 10000 27
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 510 765 726
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 1530 3060 1776
i 0 1 1 0 1 765 765 765
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 1020 3060 1020
i 2 1 1 0 1 99 297 201
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 472
i 4 1 1 0 1 510 1530 1446
i 4 1 1 0 1 150 450 381
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 1154
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 510 1530 950
i 3 1 1 0 1 765 2295 1242
i 4 1 1 0 1 765 2295 1563
i 2 1 1 0 1 255 765 461
i 1 1 1 0 1 510 1530 840
i 2 1 1 0 1 510 1530 1514
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 532
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 1479
i 1 1 1 0 1 255 765 281
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 1453
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 669
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 1644
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 552
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 1508
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 308
i 1 1 1 0 1 765 2295 1370
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 725
i 2 1 1 0 1 510 1530 733
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 461
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 1244
i 2 1 1 0 1 765 2295 1610
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 1622
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 1020 3060 1020
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 150
i 3 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 510 1530 510
i 3 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
