p 6 223 9 1 2 10000 25
i 0 1 1 0 1 425 425 425
i 1 1 1 0 1 165 495 449
i 4 1 1 0 1 250 750 689
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 3331
i 3 1 1 0 1 165 495 165
i 4 1 1 0 1 250 750 250
i 2 1 1 0 1 1275 3825 3526
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 1575
i 2 1 1 0 1 250 750 529
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 933
i 3 1 1 0 1 425 1275 848
i 2 1 1 0 1 1275 3825 3138
i 3 1 1 0 1 425 1275 832
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 1124
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 2550 7650 2550
i 2 1 1 0 1 1275 3825 1740
i 1 1 1 0 1 425 1275 1123
i 3 1 1 0 1 1275 3825 3002
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1786
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 2043
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 250
i 1 1 1 0 1 1700 5100 4006
i 2 1 1 0 1 250 750 250
i 1 1 1 0 1 425 1275 1240
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 250 750 312
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 2892
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 1167
i 4 1 1 0 1 250 750 250
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 968
i 1 1 1 0 1 250 750 250
i 4 1 1 0 1 425 1275 998
i 1 1 1 0 1 1275 3825 2086
i 3 1 1 0 1 425 1275 876
i 1 1 1 0 1 500 1500 500
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 165 495 165
i 2 1 1 0 1 250 750 250
i 4 1 1 0 1 165 495 165
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 250
i 4 1 1 0 1 165 495 165
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 250
i 4 1 1 0 1 425 1275 425
