p 6 223 9 1 2 10000 25
i 0 1 1 0 1 425 425 425
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1865
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 2400
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 165 495 165
i 4 1 1 0 1 250 750 635
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 848
i 1 1 1 0 1 250 750 250
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 850 2550 850
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 500 1500 819
i 2 1 1 0 1 500 1500 500
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 989
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 500 1500 500
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 354
i 1 1 1 0 1 2550 7650 2550
i 2 1 1 0 1 1275 3825 3377
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 3785
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 165 495 472
i 4 1 1 0 1 425 1275 790
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 2229
i 4 1 1 0 1 250 750 725
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 795
i 2 1 1 0 1 850 2550 2543
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 425 1275 1121
i 4 1 1 0 1 165 495 177
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 165 495 424
i 3 1 1 0 1 1275 3825 1336
i 4 1 1 0 1 250 750 329
i 4 1 1 0 1 850 2550 850
i 1 1 1 0 1 1275 3825 1556
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 250 750 250
i 3 1 1 0 1 1275 3825 3663
i 1 1 1 0 1 425 1275 935
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 425 1275 428
i 1 1 1 0 1 250 750 250
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 459
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 165 495 165
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
