p 6 250 8 1 2 10000 27
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 510 765 726
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 1530 3060 1776
i 0 1 1 0 1 765 765 765
i 2 1 1 0 1 255 765 616
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 1276
i 2 1 1 0 1 255 765 318
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 371
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 596
i 1 1 1 0 1 510 1530 1075
i 1 1 1 0 1 510 1530 737
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 255 765 411
i 1 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 150 450 150
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 1919
i 4 1 1 0 1 510 1530 510
i 3 1 1 0 1 255 765 722
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 300 900 300
i 3 1 1 0 1 1530 4590 1530
i 2 1 1 0 1 255 765 569
i 3 1 1 0 1 255 765 429
i 1 1 1 0 1 510 1530 931
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 99 297 241
i 3 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 732
i 3 1 1 0 1 255 765 709
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 765 2295 1264
i 3 1 1 0 1 255 765 500
i 1 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 1297
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 510 1530 1492
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 2255
i 4 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 2142
i 2 1 1 0 1 255 765 373
i 3 1 1 0 1 765 2295 1401
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 623
i 1 1 1 0 1 255 765 627
i 4 1 1 0 1 765 2295 1356
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 99 297 99
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 1 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
