p 6 223 9 1 2 10000 25
i 0 1 1 0 1 425 425 425
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 2750
i 4 1 1 0 1 1275 3825 3749
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 562
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 500 1500 500
i 1 1 1 0 1 425 1275 778
i 4 1 1 0 1 1700 5100 2611
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 666
i 2 1 1 0 1 1275 3825 2808
i 4 1 1 0 1 425 1275 1091
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 2926
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 165 495 165
i 4 1 1 0 1 425 1275 1184
i 1 1 1 0 1 165 495 423
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 1119
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 3229
i 2 1 1 0 1 1275 3825 2948
i 1 1 1 0 1 1275 3825 2748
i 3 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 933
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1546
i 3 1 1 0 1 2550 7650 6446
i 1 1 1 0 1 425 1275 505
i 3 1 1 0 1 1275 3825 2790
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 697
i 2 1 1 0 1 850 2550 1891
i 3 1 1 0 1 425 1275 940
i 1 1 1 0 1 1275 3825 3736
i 3 1 1 0 1 425 1275 982
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 2 1 1 0 1 250 750 250
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 2125 6375 2125
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 2 1 1 0 1 250 750 250
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 1700 5100 1700
i 3 1 1 0 1 500 1500 500
i 2 1 1 0 1 165 495 165
i 1 1 1 0 1 165 495 165
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1700 5100 1700
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 250
i 1 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 165 495 165
i 2 1 1 0 1 500 1500 500
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 1700 5100 1700
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 500 1500 500
i 1 1 1 0 1 250 750 250
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 165 495 165
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 250
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 165 495 165
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 500 1500 500
i 3 1 1 0 1 165 495 165
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
