p 6 223 9 1 2 10000 25
i 0 1 1 0 1 425 425 425
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 165 495 165
i 3 1 1 0 1 250 750 319
i 3 1 1 0 1 250 750 376
i 1 1 1 0 1 425 1275 476
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 2169
i 4 1 1 0 1 425 1275 425
i 4 1 1 0 1 165 495 165
i 1 1 1 0 1 1275 3825 2432
i 3 1 1 0 1 1275 3825 2522
i 4 1 1 0 1 165 495 165
i 2 1 1 0 1 1275 3825 2438
i 2 1 1 0 1 1275 3825 2716
i 2 1 1 0 1 1275 3825 1427
i 4 1 1 0 1 250 750 553
i 3 1 1 0 1 1275 3825 1281
i 2 1 1 0 1 850 2550 850
i 4 1 1 0 1 425 1275 457
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1464
i 1 1 1 0 1 425 1275 1228
i 2 1 1 0 1 1275 3825 2943
i 4 1 1 0 1 250 750 267
i 3 1 1 0 1 425 1275 1175
i 3 1 1 0 1 425 1275 570
i 4 1 1 0 1 250 750 584
i 2 1 1 0 1 1275 3825 2039
i 1 1 1 0 1 250 750 250
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 2545
i 1 1 1 0 1 250 750 535
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1700 5100 3660
i 1 1 1 0 1 165 495 165
i 4 1 1 0 1 1275 3825 3328
i 1 1 1 0 1 165 495 165
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1923
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 165 495 165
i 1 1 1 0 1 500 1500 500
i 1 1 1 0 1 250 750 250
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 500 1500 500
i 1 1 1 0 1 2550 7650 2550
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 250 750 250
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 850 2550 850
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1700 5100 1700
i 1 1 1 0 1 250 750 250
