p 6 223 9 1 2 10000 25
i 0 1 1 0 1 425 425 425
i 1 1 1 0 1 425 1275 1255
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 495
i 3 1 1 0 1 2550 7650 2550
i 3 1 1 0 1 425 1275 1016
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 3389
i 3 1 1 0 1 1275 3825 1817
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 250 750 250
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 2499
i 4 1 1 0 1 250 750 445
i 1 1 1 0 1 425 1275 871
i 4 1 1 0 1 1275 3825 1432
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 2317
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 594
i 3 1 1 0 1 2125 6375 2125
i 4 1 1 0 1 165 495 417
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1863
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 568
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 250 750 430
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1716
i 3 1 1 0 1 425 1275 916
i 2 1 1 0 1 425 1275 982
i 4 1 1 0 1 425 1275 666
i 4 1 1 0 1 250 750 397
i 1 1 1 0 1 500 1500 500
i 3 1 1 0 1 425 1275 806
i 3 1 1 0 1 1275 3825 2331
i 2 1 1 0 1 1275 3825 2335
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1827
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1773
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 2 1 1 0 1 850 2550 850
