p 6 250 8 1 2 10000 27
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 510 765 726
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 765 765 765
i 0 1 1 0 1 510 510 510
i 0 1 1 0 1 150 150 150
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 255 255 255
i 0 1 1 0 1 1530 3060 1776
i 0 1 1 0 1 765 765 765
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 765 2295 1237
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 1287
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 384
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 629
i 4 1 1 0 1 255 765 476
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 347
i 3 1 1 0 1 255 765 670
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 481
i 1 1 1 0 1 255 765 654
i 1 1 1 0 1 765 2295 1612
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 1064
i 4 1 1 0 1 255 765 255
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 1436
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 275
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 255 765 263
i 4 1 1 0 1 765 2295 2281
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 749
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 1338
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 455
i 3 1 1 0 1 510 1530 1496
i 3 1 1 0 1 150 450 256
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 99 297 115
i 2 1 1 0 1 765 2295 2079
i 1 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 518
i 2 1 1 0 1 765 2295 2137
i 1 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 510
i 2 1 1 0 1 765 2295 765
i 1 1 1 0 1 510 1530 1063
i 4 1 1 0 1 765 2295 979
i 3 1 1 0 1 255 765 470
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 255 765 255
i 3 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 510 1530 510
i 1 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 510 1530 510
i 2 1 1 0 1 510 1530 510
i 4 1 1 0 1 765 2295 765
i 2 1 1 0 1 1020 3060 1020
i 2 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 510 1530 510
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 3 1 1 0 1 255 765 255
i 2 1 1 0 1 150 450 150
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 510 1530 510
i 4 1 1 0 1 150 450 150
i 1 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 3 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 765 2295 765
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 765 2295 765
i 4 1 1 0 1 99 297 99
i 2 1 1 0 1 255 765 255
i 3 1 1 0 1 150 450 150
i 2 1 1 0 1 255 765 255
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 150 450 150
i 4 1 1 0 1 255 765 255
i 1 1 1 0 1 765 2295 765
i 2 1 1 0 1 255 765 255
