p 6 223 9 1 2 10000 25
i 0 1 1 0 1 425 425 425
i 3 1 1 0 1 1275 3825 1897
i 2 1 1 0 1 1275 3825 1734
i 3 1 1 0 1 1275 3825 3584
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 718
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 850 2550 1667
i 4 1 1 0 1 250 750 250
i 2 1 1 0 1 165 495 447
i 3 1 1 0 1 425 1275 610
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 850 2550 1904
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 874
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 2963
i 4 1 1 0 1 1275 3825 3368
i 1 1 1 0 1 425 1275 861
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 1700 5100 1700
i 1 1 1 0 1 1275 3825 2631
i 3 1 1 0 1 500 1500 500
i 3 1 1 0 1 250 750 299
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1858
i 1 1 1 0 1 165 495 254
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 425 1275 705
i 3 1 1 0 1 165 495 165
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1700 5100 1700
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1700 5100 1700
i 1 1 1 0 1 425 1275 682
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 682
i 1 1 1 0 1 1275 3825 3421
i 1 1 1 0 1 1275 3825 2824
i 2 1 1 0 1 250 750 250
i 2 1 1 0 1 1275 3825 2180
i 3 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 2654
i 3 1 1 0 1 165 495 165
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 250 750 250
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 720
i 4 1 1 0 1 425 1275 798
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 500 1500 500
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 250
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 250 750 250
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 500 1500 500
