p 6 223 9 1 2 10000 25
i 0 1 1 0 1 425 425 425
i 2 1 1 0 1 1275 3825 1336
i 2 1 1 0 1 1275 3825 2830
i 1 1 1 0 1 425 1275 587
i 1 1 1 0 1 1275 3825 2426
i 3 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 250 750 250
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 3727
i 1 1 1 0 1 165 495 165
i 4 1 1 0 1 165 495 165
i 1 1 1 0 1 500 1500 500
i 3 1 1 0 1 425 1275 875
i 4 1 1 0 1 1275 3825 3531
i 4 1 1 0 1 1275 3825 2688
i 3 1 1 0 1 1275 3825 2854
i 2 1 1 0 1 425 1275 425
i 2 1 1 0 1 425 1275 629
i 1 1 1 0 1 425 1275 959
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 1275 3825 2134
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 376
i 2 1 1 0 1 425 1275 432
i 2 1 1 0 1 1275 3825 1742
i 2 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1360
i 1 1 1 0 1 425 1275 1028
i 1 1 1 0 1 165 495 165
i 3 1 1 0 1 250 750 613
i 1 1 1 0 1 425 1275 889
i 3 1 1 0 1 425 1275 425
i 3 1 1 0 1 425 1275 1267
i 1 1 1 0 1 1275 3825 1368
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 2550 7650 2550
i 4 1 1 0 1 1275 3825 1776
i 3 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 2707
i 2 1 1 0 1 165 495 165
i 4 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 250 750 688
i 3 1 1 0 1 425 1275 560
i 1 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 1700 5100 1700
i 4 1 1 0 1 500 1500 500
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 1 1 1 0 1 500 1500 500
i 3 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 1 1 1 0 1 165 495 165
i 4 1 1 0 1 250 750 250
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 250 750 250
i 1 1 1 0 1 425 1275 425
i 1 1 1 0 1 425 1275 425
i 4 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 4 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 850 2550 850
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 1700 5100 1700
i 3 1 1 0 1 425 1275 425
i 1 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 1275 3825 1275
i 2 1 1 0 1 1275 3825 1275
i 4 1 1 0 1 250 750 250
i 4 1 1 0 1 250 750 250
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 500 1500 500
